339.89418313834	77.644491138702	
54.303794426054	228.08124438305	
494.17530861412	257.26242934226	
391.51524910308	366.06917640477	
20.638023047074	399.23718380706	
336.00845506229	444.39965483937	
378.78529675248	192.26961172757	
415.05511450351	380.51433646144	
224.44040315432	162.75911203714	
47.461483649659	499.07092959577	
119.43666130278	79.15788752919	
282.97937069227	84.874101953988	
212.94712331749	485.52370233718	
123.8426273334	271.58243710715	
66.200110160839	9.4664502001677	
30.880277059451	406.09429329918	
87.11094133887	85.184071718335	
134.17553744939	81.286249720159	
342.4465010606	25.690786319641	
447.35542635776	363.0845243405	
424.92797035953	283.36388118722	
307.48417894704	303.71326687919	
475.63349291479	222.53929321772	
184.2276031078	200.07389606911	
385.29840525486	231.68908699029	
199.14482543205	4.7350665576454	
310.84697451948	482.12419612432	
89.609168511633	23.794097836965	
467.64789822868	213.45179584504	
295.37653494411	33.848008156683	
222.9182460452	326.25681200356	
439.94230168869	310.02918738408	
411.4408837219	74.117838905248	
391.31543733706	253.88738478249	
99.808625457719	338.67086346199	
116.97190889016	24.736595584423	
122.03474441638	424.45608783721	
328.44986246361	97.668237098338	
146.9953808221	12.677465338575	
297.74213316745	32.293785844135	
244.36655232886	496.8869585995	
37.02885240178	55.213526848337	
479.01115449099	126.63802091341	
79.007624685302	446.65905271967	
340.08981699128	374.38415962941	
480.50706087635	63.008062803656	
200.64097140014	420.44936233221	
373.03725042056	112.08185512204	
494.56720147029	264.3526875248	
365.96923990453	94.375826695178	
103.02355075396	482.94114879469	
119.1124222796	225.05829517034	
407.39723639907	447.56228474321	
322.72653226868	54.392616988343	
460.23975008178	120.46866543613	
86.686402832478	204.60630241065	
117.3556238028	123.71525546709	
259.81982925898	96.366778293795	
250.3532763805	338.82745394429	
43.025830780634	90.443093138953	
213.21161334087	23.532891424155	
153.45115617544	413.85258474101	
443.9822539892	26.488406363171	
25.934439630217	438.54945522665	
290.84109388797	391.90367953475	
32.925281689002	393.86464464192	
374.84482809661	152.0377039686	
118.92293957943	282.24206426285	
99.599988478981	441.64947184811	
420.09385857735:197.19146340955	391.5496118793:399.22001673804	,
455.82367896839:98.775684646692	167.61137785744:384.11479740595	,
138.88735540159:276.98497789772	238.69852593108:314.43546238096	,81	103	105	109	143	248	260	284	327	354	422	433	434	490	512	563	590	632	652	660	664	677	688	699	709	720	731	790	850	896	900	909	910	916	917	
182.39223639592:256.70045509781	476.11486258736:458.09753400185	,
317.85586397995:358.64846471634	70.801277677902:303.48443812853	,8	30	31	44	54	93	96	98	111	113	122	128	190	222	232	238	264	269	277	300	301	336	363	401	407	489	492	495	541	573	587	604	629	630	650	659	662	666	674	737	758	777	796	798	814	932	969	
